Case,N_mcn_A,N_mcn_B,N_mcn_AB,N_dd_pval,N_aspl,N_enum,Na_mcn_A,Na_mcn_B,Na_mcn_AB,Na_dd_pval,Na_aspl,Na_enum,Nb_mcn_A,Nb_mcn_B,Nb_mcn_AB,Nb_dd_pval,Nb_aspl,Nb_enum
23,38,21,171,0.15521336365338528,5.897369007803791,299,1,1,1,0.00012176340508376592,4.589743589743589,299,1,1,1,0.00012176340508376592,4.589743589743589,299
24,52,5,58,0.19350446083072026,5.406243032329989,299,1,1,1,0.006132398034192795,4.012842809364549,299,1,1,1,0.006132398034192795,4.012842809364549,299
25,145,3,195,0.2188165965645329,5.769476031215162,299,1,1,1,0.04428472627212612,4.467959866220736,299,1,1,1,0.04428472627212612,4.467959866220736,299
26,86,11,199,0.3523884249828385,5.823589743589744,299,1,1,1,0.04794437880357795,3.264392419175028,299,1,1,1,0.04794437880357795,3.264392419175028,299
27,94,12,139,0.006273179123515847,6.034202898550725,299,1,1,1,1.2389817525759626e-05,3.9871571906354517,299,1,1,1,1.2389817525759626e-05,3.9871571906354517,299
28,21,17,172,0.07425705652634519,5.225039018952063,299,1,1,1,0.0002751984525926925,4.2731103678929765,299,1,1,1,0.0002751984525926925,4.2731103678929765,299
29,175,18,186,0.1126949754011122,5.044526198439242,299,1,1,1,0.06366111664872452,3.498952062430323,299,1,1,1,0.06366111664872452,3.498952062430323,299
30,166,8,189,0.05366575135173719,5.006153846153846,299,1,1,1,0.028796944242020422,2.948717948717949,299,1,1,1,0.028796944242020422,2.948717948717949,299
31,165,4,181,0.11013186567986182,4.734113712374582,299,1,1,1,0.01907938522630061,3.6207357859531775,299,1,1,1,0.01907938522630061,3.6207357859531775,299
32,178,19,194,0.14470071044484203,5.562051282051282,299,1,1,1,0.024330011178653715,4.088182831661093,299,1,1,1,0.024330011178653715,4.088182831661093,299
33,154,10,192,0.013813055726832193,5.0369676700111485,299,1,1,1,0.03911133945104995,3.019933110367893,299,1,1,1,0.03911133945104995,3.019933110367893,299
34,132,3,148,0.38899911708237955,5.947558528428094,299,1,1,1,0.03247348370521597,4.512486064659978,299,1,1,1,0.03247348370521597,4.512486064659978,299
35,34,5,43,0.05687190045479178,6.792954292084727,299,1,1,1,0.00029294364543832084,5.574314381270903,299,1,1,1,0.00029294364543832084,5.574314381270903,299
36,145,6,167,0.07244945476523276,5.29340022296544,299,1,1,1,0.05494463261187944,4.023255295429209,299,1,1,1,0.05494463261187944,4.023255295429209,299
37,93,3,101,0.4187321484698301,5.67257525083612,299,1,1,1,0.060773360299398414,4.4225863991081384,299,1,1,1,0.060773360299398414,4.4225863991081384,299
38,117,13,146,0.029829828809561497,5.695005574136009,299,1,1,1,0.006276336926482862,3.6282943143812707,299,1,1,1,0.006276336926482862,3.6282943143812707,299
39,172,6,201,0.39821765939322196,6.228004459308807,299,1,1,1,0.03164810680241716,4.671638795986622,299,1,1,1,0.03164810680241716,4.671638795986622,299
40,192,5,207,0.10923168298892778,5.27901895206243,299,1,1,1,0.0728495049098408,3.4864214046822743,299,1,1,1,0.0728495049098408,3.4864214046822743,299
41,134,5,160,0.0986554635765809,5.48989966555184,299,1,1,1,0.01366757365691023,3.6272240802675584,299,1,1,1,0.01366757365691023,3.6272240802675584,299
42,71,5,78,0.21310340189195254,5.670657748049052,299,1,1,1,0.06626725762351084,3.6402229654403566,299,1,1,1,0.06626725762351084,3.6402229654403566,299
43,130,22,165,0.05712049727965628,5.2901226309921965,299,1,1,1,0.00014280306141940677,5.0604459308807135,299,1,1,1,0.00014280306141940677,5.0604459308807135,299
44,163,5,176,0.13013846935293302,6.263099219620959,299,1,1,1,0.006477363068042065,4.996231884057971,299,1,1,1,0.006477363068042065,4.996231884057971,299
45,65,17,214,0.002994100849694382,5.82180602006689,299,1,1,1,0.045939947309907685,3.2640579710144926,299,1,1,1,0.045939947309907685,3.2640579710144926,299
46,138,11,152,0.6399211574387471,6.335250836120402,299,1,1,1,0.02366410668534279,5.782296544035675,299,1,1,1,0.02366410668534279,5.782296544035675,299
47,67,8,79,0.06205337496888233,5.327045707915273,299,1,1,1,0.052876710270459995,3.31025641025641,299,1,1,1,0.052876710270459995,3.31025641025641,299
48,107,8,173,0.2662721152325376,6.520802675585284,299,1,1,1,0.032695774687391585,5.510234113712374,299,1,1,1,0.032695774687391585,5.510234113712374,299
49,65,10,126,0.28682014814364953,5.814648829431438,299,1,1,1,0.05823966020148681,4.121315496098105,299,1,1,1,0.05823966020148681,4.121315496098105,299
50,170,5,196,0.08330319940036783,5.1288963210702345,299,1,1,1,0.041441869332631845,3.490189520624303,299,1,1,1,0.041441869332631845,3.490189520624303,299
51,189,11,197,0.19175397147076612,5.7154069119286515,299,1,1,1,0.03145492336507268,4.228784838350056,299,1,1,1,0.03145492336507268,4.228784838350056,299
52,103,5,138,0.3555795333739128,5.506176142697882,299,1,1,1,0.003958938652564381,4.276923076923077,299,1,1,1,0.003958938652564381,4.276923076923077,299
53,24,37,211,0.06612946434652679,5.169453734671126,299,1,1,1,0.0032292041178365173,4.333734671125976,299,1,1,1,0.0032292041178365173,4.333734671125976,299
54,31,10,86,0.056909679227877256,5.074247491638796,299,1,1,1,0.02135661982285951,2.937056856187291,299,1,1,1,0.02135661982285951,2.937056856187291,299
55,48,4,52,0.14780955429520162,5.05752508361204,299,1,1,1,0.028906715914522988,3.3414715719063546,299,1,1,1,0.028906715914522988,3.3414715719063546,299
56,201,3,219,0.07487420890403716,5.378216276477146,299,1,1,1,0.2806105996551793,4.914871794871795,299,1,1,1,0.2806105996551793,4.914871794871795,299
57,34,7,37,0.11651091044705225,5.932931995540692,299,1,1,1,0.001887896052677918,3.6796209587513937,299,1,1,1,0.001887896052677918,3.6796209587513937,299
58,110,4,119,0.532617531728279,5.936633221850613,299,1,1,1,0.012570344427193148,4.205596432552954,299,1,1,1,0.012570344427193148,4.205596432552954,299
59,112,4,149,0.25940832098680644,6.072107023411371,299,1,1,1,0.027266090034099657,4.067402452619844,299,1,1,1,0.027266090034099657,4.067402452619844,299
60,112,6,135,0.20211844392547051,5.941872909698997,299,1,1,1,0.09950384234669805,4.599732441471572,299,1,1,1,0.09950384234669805,4.599732441471572,299
61,164,4,197,0.22909159349117758,5.326622073578595,299,1,1,1,0.0020627917935261988,3.250055741360089,299,1,1,1,0.0020627917935261988,3.250055741360089,299
62,59,4,65,0.20173462863153957,5.994247491638796,299,1,1,1,0.014199674689337024,3.575763656633222,299,1,1,1,0.014199674689337024,3.575763656633222,299
63,85,9,178,0.13136117279132203,5.518037904124861,299,1,1,1,0.05413975734610559,4.131215161649944,299,1,1,1,0.05413975734610559,4.131215161649944,299
64,41,3,44,0.0063428936109778036,5.489208472686734,299,1,1,1,0.16364647265445853,4.264749163879599,299,1,1,1,0.16364647265445853,4.264749163879599,299
65,193,5,212,0.2872080231030043,5.4396432552954295,299,1,1,1,0.022999081542933283,3.6544704570791526,299,1,1,1,0.022999081542933283,3.6544704570791526,299
66,34,10,52,0.02816546292748803,5.7215384615384615,299,1,1,1,0.05459437255318909,3.9582162764771462,299,1,1,1,0.05459437255318909,3.9582162764771462,299
67,88,10,162,0.2125026282908904,5.924838350055741,299,1,1,1,0.05507952872327248,4.398974358974359,299,1,1,1,0.05507952872327248,4.398974358974359,299
68,47,6,49,0.07225196500155302,7.276967670011148,299,1,1,1,0.001251466279241821,5.154804905239688,299,1,1,1,0.001251466279241821,5.154804905239688,299
69,145,5,153,0.08531648098086178,5.155629877369008,299,1,1,1,0.04089549713313881,3.58098104793757,299,1,1,1,0.04089549713313881,3.58098104793757,299
70,76,6,82,0.04629308312842597,5.795562987736901,299,1,1,1,0.011327284341184353,3.7237235228539576,299,1,1,1,0.011327284341184353,3.7237235228539576,299
71,68,3,82,0.2242370836507792,5.886243032329989,299,1,1,1,0.05604621692825014,4.486867335562987,299,1,1,1,0.05604621692825014,4.486867335562987,299
72,178,2,188,0.24847777644575098,5.3589966555183945,299,1,1,1,0.028075229135469604,3.8359866220735785,299,1,1,1,0.028075229135469604,3.8359866220735785,299
73,49,5,56,0.13497730198591248,5.312396878483835,299,1,1,1,0.00342427709100998,3.899643255295429,299,1,1,1,0.00342427709100998,3.899643255295429,299
74,77,16,177,0.046492801037664316,5.770702341137124,299,1,1,1,0.006616390918688735,4.515964325529543,299,1,1,1,0.006616390918688735,4.515964325529543,299
75,57,5,66,0.06536549081582851,5.306845039018952,299,1,1,1,0.01962644146144372,3.601114827201784,299,1,1,1,0.01962644146144372,3.601114827201784,299
76,147,5,171,0.021419122147799518,5.609966555183947,299,1,1,1,5.328167241552362e-07,4.752664437012263,299,1,1,1,5.328167241552362e-07,4.752664437012263,299
77,152,34,231,0.3065254246261411,5.437146042363434,299,1,1,1,0.0025314556355878247,3.2560535117056855,299,1,1,1,0.0025314556355878247,3.2560535117056855,299
78,128,2,153,0.4529269496471753,6.0434336677814935,299,1,1,1,0.09632018643264738,4.269319955406912,299,1,1,1,0.09632018643264738,4.269319955406912,299
79,34,19,129,0.15818448293266907,5.517257525083612,299,1,1,1,0.15477106603422067,4.911148272017837,299,1,1,1,0.15477106603422067,4.911148272017837,299
80,123,13,133,0.2328871625330472,5.1464882943143815,299,1,1,1,0.00022823692345769704,3.901204013377926,299,1,1,1,0.00022823692345769704,3.901204013377926,299
81,163,5,200,0.08312335970152053,5.314113712374582,299,1,1,1,0.07428601556791548,3.289921962095875,299,1,1,1,0.07428601556791548,3.289921962095875,299
82,125,6,137,0.05571991010012398,5.232084726867336,299,1,1,1,0.05338057400816507,3.963656633221851,299,1,1,1,0.05338057400816507,3.963656633221851,299
83,52,14,65,0.18357287042720993,5.786755852842809,299,1,1,1,0.06671427605332476,3.734938684503902,299,1,1,1,0.06671427605332476,3.734938684503902,299
84,172,3,197,0.17532505052800595,5.621382385730212,299,1,1,1,0.05321580733401531,3.3125752508361206,299,1,1,1,0.05321580733401531,3.3125752508361206,299
85,148,7,163,0.06270669950753174,6.402408026755853,299,1,1,1,6.896343783611221e-05,4.058862876254181,299,1,1,1,6.896343783611221e-05,4.058862876254181,299
86,153,4,177,0.08296180402232481,6.253288740245262,299,1,1,1,0.4260472561547539,5.296432552954292,299,1,1,1,0.4260472561547539,5.296432552954292,299
87,62,13,113,0.0280066020918544,6.040423634336678,299,1,1,1,0.07734413496527079,4.412530657748049,299,1,1,1,0.07734413496527079,4.412530657748049,299
88,54,5,60,0.11344708218824763,5.638283166109253,299,1,1,1,0.042753553823448476,3.487580824972129,299,1,1,1,0.042753553823448476,3.487580824972129,299
89,17,7,35,0.2576105727017034,5.235518394648829,299,1,1,1,0.06044590784145569,3.9965886287625416,299,1,1,1,0.06044590784145569,3.9965886287625416,299
90,53,7,179,0.24605605986500345,6.006265328874025,299,1,1,1,0.007613868857333981,4.63736900780379,299,1,1,1,0.007613868857333981,4.63736900780379,299
91,123,14,160,0.5526599053026077,6.457770345596432,299,1,1,1,0.03982698122082799,5.317324414715719,299,1,1,1,0.03982698122082799,5.317324414715719,299
92,67,5,145,0.09886415830502684,6.339197324414716,299,1,1,1,0.0017456443643518475,5.397146042363434,299,1,1,1,0.0017456443643518475,5.397146042363434,299
93,77,4,108,0.12000781126649136,5.2903232998885175,299,1,1,1,0.08844503246699231,4.64345596432553,299,1,1,1,0.08844503246699231,4.64345596432553,299
94,96,7,141,0.022862618856058232,5.6119955406911926,299,1,1,1,0.011037924575623395,3.3585284280936456,299,1,1,1,0.011037924575623395,3.3585284280936456,299
95,148,13,162,0.13525273917184266,5.470769230769231,299,1,1,1,0.05647602890915993,4.200245261984392,299,1,1,1,0.05647602890915993,4.200245261984392,299
96,52,12,57,0.015959245621468457,5.453333333333333,299,1,1,1,0.008096685429124298,3.4048829431438126,299,1,1,1,0.008096685429124298,3.4048829431438126,299
97,117,12,137,0.13392018314549803,5.333377926421405,299,1,1,1,0.16826183851819565,3.3803344481605353,299,1,1,1,0.16826183851819565,3.3803344481605353,299
98,146,6,198,0.249854319337507,4.954425863991081,299,1,1,1,0.024308102268230974,3.018952062430323,299,1,1,1,0.024308102268230974,3.018952062430323,299
99,199,12,222,0.04143020908726572,5.601672240802675,299,1,1,1,0.054048620149989283,3.073021181716834,299,1,1,1,0.054048620149989283,3.073021181716834,299
100,76,16,93,0.12372347867470844,5.463344481605351,299,1,1,1,0.06114643498114644,4.206733556298774,299,1,1,1,0.06114643498114644,4.206733556298774,299
